type,query,result,source_num,count-example,down_links,count-example-num,time,holds_policies,holds_not_policies,unknown_policies
trim,,,,,,,9.779430627822876,0,66058,35700
loadbalancing,Type:loadbalancing;IngressNodeRegex:^myrtlebeach$|^adel$|^kershaw$|^greenville$|^montgomery$|^blitchton$|^kinston$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,7.0,['blitchton'],"[""('hawkinsville', 'rentz')""]",1.0,13.863890647888184,10928,66456,24374
loadbalancing,Type:loadbalancing;IngressNodeRegex:^myrtlebeach$|^adel$|^kershaw$|^greenville$|^montgomery$|^kinston$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,6.0,['myrtlebeach'],"[""('yemassee', 'savannah')""]",1.0,10.925840139389038,10928,66457,24373
loadbalancing,Type:loadbalancing;IngressNodeRegex:^adel$|^kershaw$|^greenville$|^montgomery$|^kinston$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,5.0,['montgomery'],"[""('hawkinsville', 'warwick')""]",1.0,11.902066946029663,10928,66458,24372
loadbalancing,Type:loadbalancing;IngressNodeRegex:^adel$|^kershaw$|^greenville$|^kinston$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,4.0,['adel'],"[""('omega', 'vadosta')""]",1.0,11.373600959777832,10928,66459,24371
loadbalancing,Type:loadbalancing;IngressNodeRegex:^kershaw$|^greenville$|^kinston$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,3.0,['kershaw'],"[""('kershaw', 'lancaster')""]",1.0,14.47495985031128,10928,66460,24370
loadbalancing,Type:loadbalancing;IngressNodeRegex:^greenville$|^kinston$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,2.0,['greenville'],"[""('clemson', 'hickorytavern')""]",1.0,9.555155754089355,10928,66461,24369
loadbalancing,Type:loadbalancing;IngressNodeRegex:^kinston$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['kinston'],"[""('fayetteville', 'rockymountid11')""]",1.0,12.09451413154602,10928,66462,24368
loadbalancing,Type:loadbalancing;IngressNodeRegex:^salisbury$|^concord$|^rockymountid11$|^fayetteville$|^chester$|^columbia$|^myrtlebeach$|^florence$|^baldwin$|^boone$|^hickorytavern$|^abbeville$|^roanoke$|^troutville$|^hartwell$|^athens$|^atlanta$|^nodeid84$|^highpoint$|^martinsville$|^danville$|^harrisonburg$|^waynesboro$|^lancaster$|^rockhill$|^clemson$|^bethune$|^nodeid85$|^nodeid86$|^augusta$|^staunton$|^christiansburg$|^radford$|^wytheville$|^tarheel$|^sparta$|^levelcross$|^sumter$|^georgetown$|^nodeid82$|^charlotte$|^lynchburg$|^aiken$|^wilmington$|^kernersville$|^jacksonville$|^spartanburg$|^lexingtonid33$|^charlottesville$|^toccoa$|^courtney$|^hiltonhead$|^greensboro$|^burlington$|^raleigh$|^durham$|^blacksburg$|^greenvilleid16$|^newbern$|^hickory$|^lexington$|^rockymount$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:4;,wrong,62.0,"['salisbury', 'concord', 'rockymountid11', 'fayetteville', 'chester', 'columbia', 'myrtlebeach', 'florence', 'baldwin', 'boone', 'hickorytavern', 'abbeville', 'roanoke', 'troutville', 'hartwell', 'athens', 'atlanta', 'nodeid84', 'highpoint', 'martinsville', 'danville', 'harrisonburg', 'waynesboro', 'lancaster', 'rockhill', 'clemson', 'bethune', 'nodeid85', 'nodeid86', 'augusta', 'staunton', 'christiansburg', 'radford', 'wytheville', 'tarheel', 'sparta', 'levelcross', 'sumter', 'georgetown', 'nodeid82', 'charlotte', 'lynchburg', 'aiken', 'wilmington', 'kernersville', 'jacksonville', 'spartanburg', 'lexingtonid33', 'charlottesville', 'toccoa', 'courtney', 'hiltonhead', 'greensboro', 'burlington', 'raleigh', 'durham', 'blacksburg', 'greenvilleid16', 'newbern', 'hickory', 'lexington', 'rockymount']","[""('douglas', 'willacoochee')""]",62.0,9.818010807037354,10928,66524,24306
loadbalancing,Type:loadbalancing;IngressNodeRegex:^walterboro$|^beaufort$|^monkscorner$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:5;,wrong,3.0,"['walterboro', 'beaufort', 'monkscorner']","[""('dothan', 'panamacity')""]",3.0,12.1099271774292,10928,66527,24303
loadbalancing,Type:loadbalancing;IngressNodeRegex:^asheville$|^easley$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:12;,wrong,2.0,"['asheville', 'easley']","[""('staunton', 'troutville')""]",2.0,11.392205238342285,10928,66529,24301
loadbalancing,Type:loadbalancing;IngressNodeRegex:^adel$|^columbus$|^montgomery$|^birmingham$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,4.0,"['columbus', 'birmingham']","[""('lexington', 'waynesboro')""]",2.0,7.147200345993042,10928,66531,24299
loadbalancing,Type:loadbalancing;IngressNodeRegex:^adel$|^montgomery$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,2.0,['adel'],"[""('omega', 'tifton')""]",1.0,12.266066312789917,10928,66532,24298
loadbalancing,Type:loadbalancing;IngressNodeRegex:^kershaw$|^greenville$|^kinston$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:8;,wrong,3.0,"['kershaw', 'greenville', 'kinston']","[""('greensboro', 'danville')""]",3.0,10.55085015296936,10928,66535,24295
loadbalancing,Type:loadbalancing;IngressNodeRegex:^montgomery$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['montgomery'],"[""('dothan', 'montgomery')""]",1.0,12.331431865692139,10928,66536,24294
loadbalancing,Type:loadbalancing;IngressNodeRegex:^charlottesville$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:3;,wrong,1.0,['charlottesville'],"[""('radford', 'christiansburg')""]",1.0,10.115610837936401,10928,66537,24293
loadbalancing,Type:loadbalancing;IngressNodeRegex:^toccoa$|^pensacola$|^mobile$|^montgomery$|^asheville$|^adel$|^hickorytavern$|^beaufort$|^charlestonid102$|^lakecity$|^panamacity$|^dothan$|^florence$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:4;,wrong,13.0,"['toccoa', 'pensacola', 'mobile', 'montgomery', 'asheville', 'adel', 'hickorytavern', 'beaufort', 'charlestonid102', 'lakecity', 'panamacity', 'dothan', 'florence']","[""('rockymount', 'roanoke')""]",13.0,7.38004994392395,10928,66550,24280
loadbalancing,Type:loadbalancing;IngressNodeRegex:^greenville$|^pembroke$|^blitchton$|^tifton$|^omega$|^hinesville$|^savannah$|^rentz$|^metter$|^tarheel$|^fayetteville$|^athens$|^hartwell$|^augusta$|^nodeid84$|^highpoint$|^clemson$|^hawkinsville$|^leslie$|^greensboro$|^lancaster$|^rockhill$|^lexingtonid33$|^waynesboro$|^atlanta$|^nodeid85$|^columbia$|^raleigh$|^durham$|^rockymountid11$|^columbus$|^jacksonvilleid5$|^nahunta$|^nodeid86$|^monkscorner$|^nodeid82$|^easley$|^warwick$|^chester$|^macon$|^kinston$|^greenvilleid16$|^burlington$|^yemassee$|^walterboro$|^blountstown$|^tallahassee$|^spartanburg$|^sumter$|^georgetown$|^darien$|^vadosta$|^charlotte$|^bethune$|^kershaw$|^aiken$|^kernersville$|^jacksonville$|^abbeville$|^douglas$|^waycross$|^hiltonhead$|^birmingham$|^albany$|^salisbury$|^willacoochee$|^newbern$|^concord$|^wilmington$|^hickory$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,70.0,"['greenville', 'pembroke', 'blitchton', 'tifton', 'omega', 'hinesville', 'savannah', 'rentz', 'metter', 'tarheel', 'fayetteville', 'athens', 'hartwell', 'augusta', 'nodeid84', 'highpoint', 'clemson', 'hawkinsville', 'leslie', 'greensboro', 'lancaster', 'rockhill', 'atlanta', 'nodeid85', 'columbia', 'raleigh', 'durham', 'rockymountid11', 'columbus', 'jacksonvilleid5', 'nahunta', 'nodeid86', 'monkscorner', 'nodeid82', 'easley', 'warwick', 'chester', 'macon', 'kinston', 'greenvilleid16', 'burlington', 'yemassee', 'walterboro', 'blountstown', 'tallahassee', 'spartanburg', 'sumter', 'georgetown', 'darien', 'vadosta', 'charlotte', 'bethune', 'kershaw', 'aiken', 'kernersville', 'jacksonville', 'abbeville', 'douglas', 'waycross', 'hiltonhead', 'birmingham', 'albany', 'salisbury', 'willacoochee', 'newbern', 'concord', 'wilmington', 'hickory']","[""('omega', 'warwick')""]",68.0,7.9943132400512695,10928,66618,24212
loadbalancing,Type:loadbalancing;IngressNodeRegex:^lexingtonid33$|^waynesboro$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,2.0,['lexingtonid33'],"[""('lexingtonid33', 'boone')""]",1.0,12.65800404548645,10928,66619,24211
loadbalancing,Type:loadbalancing;IngressNodeRegex:^waynesboro$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['waynesboro'],"[""('troutville', 'blacksburg')""]",1.0,16.16512155532837,10928,66620,24210
loadbalancing,Type:loadbalancing;IngressNodeRegex:^crestview$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:8;,wrong,1.0,['crestview'],"[""('radford', 'christiansburg')""]",1.0,10.012424230575562,10928,66621,24209
loadbalancing,Type:loadbalancing;IngressNodeRegex:^myrtlebeach$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:6;,wrong,1.0,['myrtlebeach'],"[""('radford', 'christiansburg')""]",1.0,10.035089492797852,10928,66622,24208
loadbalancing,Type:loadbalancing;IngressNodeRegex:^pensacola$|^mobile$|^greenvilleid16$|^rockhill$|^monkscorner$|^nodeid82$|^montgomery$|^adel$|^concord$|^charlotte$|^spartanburg$|^lakecity$|^charlestonid102$|^panamacity$|^dothan$|^rockymount$|^hickory$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,17.0,"['pensacola', 'mobile', 'monkscorner', 'concord', 'charlotte', 'spartanburg', 'lakecity', 'charlestonid102', 'panamacity', 'dothan', 'hickory']","[""('atlanta', 'macon')""]",11.0,9.665984153747559,10928,66633,24197
loadbalancing,Type:loadbalancing;IngressNodeRegex:^greenvilleid16$|^rockhill$|^nodeid82$|^montgomery$|^adel$|^rockymount$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,6.0,['rockymount'],"[""('levelcross', 'sparta')""]",1.0,11.862890243530273,10928,66634,24196
loadbalancing,Type:loadbalancing;IngressNodeRegex:^greenvilleid16$|^rockhill$|^nodeid82$|^montgomery$|^adel$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,5.0,['rockhill'],"[""('columbia', 'sumter')""]",1.0,9.591698408126831,10928,66635,24195
loadbalancing,Type:loadbalancing;IngressNodeRegex:^greenvilleid16$|^nodeid82$|^montgomery$|^adel$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,4.0,['greenvilleid16'],"[""('greenvilleid16', 'rockymountid11')""]",1.0,9.894760608673096,10928,66636,24194
loadbalancing,Type:loadbalancing;IngressNodeRegex:^nodeid82$|^montgomery$|^adel$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,3.0,['montgomery'],"[""('athens', 'atlanta')""]",1.0,13.599780797958374,10928,66637,24193
loadbalancing,Type:loadbalancing;IngressNodeRegex:^nodeid82$|^adel$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,2.0,['nodeid82'],"[""('fayetteville', 'wilmington')""]",1.0,13.31278395652771,10928,66638,24192
loadbalancing,Type:loadbalancing;IngressNodeRegex:^crestview$|^easley$|^beaufort$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:4;,wrong,3.0,"['crestview', 'easley', 'beaufort']","[""('darien', 'hinesville')""]",3.0,8.543899297714233,10928,66641,24189
loadbalancing,Type:loadbalancing;IngressNodeRegex:^adel$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['adel'],"[""('adel', 'vadosta')""]",1.0,14.007100343704224,10928,66642,24188
loadbalancing,Type:loadbalancing;IngressNodeRegex:^yemassee$|^greenville$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:3;,wrong,2.0,"['yemassee', 'greenville']","[""('harrisonburg', 'waynesboro')""]",2.0,7.113856077194214,10928,66644,24186
loadbalancing,Type:loadbalancing;IngressNodeRegex:^asheville$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:5;,wrong,1.0,['asheville'],"[""('burlington', 'greensboro')""]",1.0,12.396879196166992,10928,66645,24185
loadbalancing,Type:loadbalancing;IngressNodeRegex:^salisbury$|^concord$|^rockymountid11$|^fayetteville$|^chester$|^columbia$|^myrtlebeach$|^florence$|^baldwin$|^boone$|^hickorytavern$|^abbeville$|^tifton$|^omega$|^roanoke$|^troutville$|^hartwell$|^athens$|^pembroke$|^metter$|^yemassee$|^savannah$|^atlanta$|^nodeid84$|^highpoint$|^martinsville$|^danville$|^blitchton$|^hawkinsville$|^leslie$|^harrisonburg$|^waynesboro$|^lancaster$|^rockhill$|^clemson$|^rentz$|^bethune$|^nodeid85$|^beaufort$|^hiltonhead$|^nodeid86$|^augusta$|^monkscorner$|^nodeid82$|^staunton$|^christiansburg$|^radford$|^wytheville$|^warwick$|^macon$|^tarheel$|^sparta$|^levelcross$|^sumter$|^georgetown$|^walterboro$|^pensacola$|^vadosta$|^charlotte$|^lynchburg$|^aiken$|^wilmington$|^kernersville$|^jacksonville$|^spartanburg$|^lexingtonid33$|^charlottesville$|^toccoa$|^courtney$|^greensboro$|^burlington$|^raleigh$|^durham$|^blacksburg$|^greenvilleid16$|^newbern$|^charlestonid102$|^hickory$|^lexington$|^rockymount$;FinalNodeRegex:dothan;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,80.0,"['salisbury', 'concord', 'rockymountid11', 'fayetteville', 'chester', 'columbia', 'myrtlebeach', 'florence', 'baldwin', 'boone', 'hickorytavern', 'abbeville', 'tifton', 'omega', 'roanoke', 'troutville', 'hartwell', 'athens', 'pembroke', 'metter', 'yemassee', 'savannah', 'nodeid84', 'highpoint', 'martinsville', 'danville', 'blitchton', 'hawkinsville', 'leslie', 'harrisonburg', 'waynesboro', 'lancaster', 'rockhill', 'clemson', 'rentz', 'bethune', 'nodeid85', 'beaufort', 'hiltonhead', 'nodeid86', 'augusta', 'monkscorner', 'nodeid82', 'staunton', 'christiansburg', 'radford', 'wytheville', 'warwick', 'macon', 'tarheel', 'sparta', 'levelcross', 'sumter', 'georgetown', 'walterboro', 'vadosta', 'charlotte', 'lynchburg', 'aiken', 'wilmington', 'kernersville', 'jacksonville', 'spartanburg', 'lexingtonid33', 'charlottesville', 'toccoa', 'courtney', 'greensboro', 'burlington', 'raleigh', 'durham', 'blacksburg', 'greenvilleid16', 'newbern', 'charlestonid102', 'hickory', 'lexington', 'rockymount']","[""('florence', 'sumter')""]",78.0,11.313945770263672,10928,66723,24107
loadbalancing,Type:loadbalancing;IngressNodeRegex:^atlanta$|^pensacola$;FinalNodeRegex:dothan;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,2.0,['atlanta'],"[""('atlanta', 'columbus')""]",1.0,15.739158391952515,10928,66724,24106
loadbalancing,Type:loadbalancing;IngressNodeRegex:^asheville$|^easley$;FinalNodeRegex:dothan;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:6;,wrong,2.0,"['asheville', 'easley']","[""('danville', 'martinsville')""]",2.0,6.624555587768555,10928,66726,24104
loadbalancing,Type:loadbalancing;IngressNodeRegex:^willacoochee$;FinalNodeRegex:dothan;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:3;,wrong,1.0,['willacoochee'],"[""('lexingtonid33', 'highpoint')""]",1.0,8.462373495101929,10928,66727,24103
loadbalancing,Type:loadbalancing;IngressNodeRegex:^adel$|^kershaw$|^greenville$|^kinston$;FinalNodeRegex:dothan;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:4;,wrong,4.0,"['adel', 'kershaw', 'greenville', 'kinston']","[""('hawkinsville', 'leslie')""]",4.0,6.620965003967285,10928,66731,24099
loadbalancing,Type:loadbalancing;IngressNodeRegex:^pensacola$;FinalNodeRegex:dothan;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['pensacola'],"[""('crestview', 'panamacity')""]",1.0,10.020550727844238,10928,66732,24098
loadbalancing,Type:loadbalancing;IngressNodeRegex:^hiawassee$;FinalNodeRegex:brysoncity;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['hiawassee'],"[""('franklin', 'sylva')""]",1.0,16.77821636199951,10928,66733,24097
loadbalancing,Type:loadbalancing;IngressNodeRegex:^pensacola$|^mobile$|^nahunta$|^montgomery$|^adel$|^kershaw$|^greenville$|^kinston$|^panamacity$|^dothan$|^waycross$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,11.0,"['pensacola', 'mobile', 'panamacity', 'dothan', 'waycross']","[""('dothan', 'montgomery')""]",5.0,9.439090728759766,10928,66738,24092
loadbalancing,Type:loadbalancing;IngressNodeRegex:^asheville$|^easley$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:3;,wrong,2.0,"['asheville', 'easley']","[""('burlington', 'durham')""]",2.0,8.778955221176147,10928,66740,24090
loadbalancing,Type:loadbalancing;IngressNodeRegex:^nahunta$|^montgomery$|^adel$|^kershaw$|^greenville$|^kinston$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,6.0,['nahunta'],"[""('augusta', 'nodeid86')""]",1.0,10.69078016281128,10928,66741,24089
loadbalancing,Type:loadbalancing;IngressNodeRegex:^crestview$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:4;,wrong,1.0,['crestview'],"[""('troutville', 'roanoke')""]",1.0,6.467616558074951,10928,66742,24088
loadbalancing,Type:loadbalancing;IngressNodeRegex:^montgomery$|^adel$|^kershaw$|^greenville$|^kinston$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,5.0,['greenville'],"[""('charlotte', 'spartanburg')""]",1.0,13.359106540679932,10928,66743,24087
loadbalancing,Type:loadbalancing;IngressNodeRegex:^montgomery$|^adel$|^kershaw$|^kinston$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,4.0,['kinston'],"[""('jacksonville', 'fayetteville')""]",1.0,12.764465570449829,10928,66744,24086
loadbalancing,Type:loadbalancing;IngressNodeRegex:^montgomery$|^adel$|^kershaw$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,3.0,['kershaw'],"[""('kershaw', 'lancaster')""]",1.0,8.607390642166138,10928,66745,24085
loadbalancing,Type:loadbalancing;IngressNodeRegex:^montgomery$|^adel$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,2.0,['montgomery'],"[""('atlanta', 'birmingham')""]",1.0,12.264488935470581,10928,66746,24084
loadbalancing,Type:loadbalancing;IngressNodeRegex:^adel$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['adel'],"[""('omega', 'vadosta')""]",1.0,15.060097455978394,10928,66747,24083
loadbalancing,Type:loadbalancing;IngressNodeRegex:^franklin$;FinalNodeRegex:andrews;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,1.0,['franklin'],"[""('franklin', 'sylva')""]",1.0,11.685521602630615,10928,66748,24082
loadbalancing,Type:loadbalancing;IngressNodeRegex:^salisbury$|^concord$|^rockymountid11$|^fayetteville$|^chester$|^columbia$|^baldwin$|^boone$|^hickorytavern$|^abbeville$|^roanoke$|^troutville$|^nodeid84$|^highpoint$|^martinsville$|^danville$|^mobile$|^harrisonburg$|^waynesboro$|^lancaster$|^rockhill$|^clemson$|^bethune$|^florence$|^staunton$|^christiansburg$|^radford$|^wytheville$|^tarheel$|^sparta$|^levelcross$|^sumter$|^adel$|^charlotte$|^lynchburg$|^aiken$|^augusta$|^kernersville$|^jacksonville$|^spartanburg$|^lexingtonid33$|^charlottesville$|^toccoa$|^courtney$|^greensboro$|^burlington$|^raleigh$|^durham$|^blacksburg$|^greenvilleid16$|^newbern$|^hickory$|^lexington$|^rockymount$;FinalNodeRegex:lakecity;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;NumPaths:2;,wrong,54.0,"['salisbury', 'concord', 'rockymountid11', 'fayetteville', 'chester', 'columbia', 'baldwin', 'boone', 'hickorytavern', 'abbeville', 'roanoke', 'troutville', 'nodeid84', 'highpoint', 'martinsville', 'danville', 'harrisonburg', 'waynesboro', 'lancaster', 'rockhill', 'clemson', 'bethune', 'florence', 'staunton', 'christiansburg', 'radford', 'wytheville', 'tarheel', 'sparta', 'levelcross', 'sumter', 'charlotte', 'lynchburg', 'aiken', 'kernersville', 'jacksonville', 'spartanburg', 'lexingtonid33', 'charlottesville', 'toccoa', 'courtney', 'greensboro', 'burlington', 'raleigh', 'durham', 'blacksburg', 'greenvilleid16', 'newbern', 'hickory', 'lexington', 'rockymount']","[""('myrtlebeach', 'florence')""]",51.0,11.877232313156128,10928,66799,24031
